1971876	  975.4	  549.6	 4525.0	  973.5	  555.5	 4112.0	.
1971880	  975.8	  549.2	 4524.0	  974.0	  555.5	 4114.0	.
1971884	  976.3	  548.7	 4525.0	  974.4	  555.6	 4111.0	.
1971888	  976.9	  548.2	 4527.0	  974.8	  555.7	 4109.0	.
1971892	  977.3	  547.7	 4528.0	  975.2	  555.9	 4110.0	.
1971896	  977.7	  547.4	 4528.0	  975.6	  555.9	 4113.0	.
1971900	  978.2	  547.0	 4528.0	  976.0	  556.0	 4110.0	.
1971904	  978.6	  546.7	 4528.0	  976.4	  556.0	 4109.0	.
1971908	  978.9	  546.4	 4528.0	  976.8	  555.8	 4110.0	.
1971912	  979.2	  546.1	 4529.0	  977.1	  555.6	 4105.0	.
1971916	  979.4	  545.9	 4536.0	  977.5	  555.5	 4104.0	.
1971920	  979.6	  545.8	 4539.0	  977.7	  555.2	 4104.0	.
1971924	  979.8	  545.5	 4539.0	  977.9	  555.1	 4101.0	.
1971928	  979.9	  545.3	 4538.0	  978.1	  554.9	 4100.0	.
1971932	  980.1	  545.1	 4535.0	  978.2	  554.6	 4098.0	.
1971936	  980.1	  544.8	 4532.0	  978.3	  554.4	 4098.0	.
1971940	  980.1	  544.7	 4527.0	  978.2	  554.1	 4100.0	.
1971944	  980.0	  544.4	 4527.0	  978.1	  554.0	 4100.0	.
1971948	  980.0	  544.1	 4529.0	  978.0	  553.7	 4100.0	.
1971952	  979.8	  544.0	 4530.0	  977.8	  553.4	 4100.0	.
1971956	  979.7	  543.8	 4530.0	  977.7	  553.1	 4100.0	.
1971960	  979.5	  543.7	 4533.0	  977.4	  552.8	 4096.0	.
1971964	  979.3	  543.5	 4536.0	  977.1	  552.3	 4095.0	.
1971968	  979.1	  543.2	 4534.0	  976.9	  552.0	 4092.0	.
1971972	  978.8	  543.0	 4532.0	  976.6	  551.8	 4090.0	.
1971976	  978.5	  542.7	 4532.0	  976.2	  551.5	 4091.0	.
1971980	  978.2	  542.5	 4531.0	  975.8	  551.2	 4087.0	.
1971984	  977.9	  542.4	 4525.0	  975.5	  551.0	 4082.0	.
1971988	  977.5	  542.3	 4524.0	  975.2	  550.9	 4083.0	.
1971992	  977.1	  542.1	 4526.0	  974.9	  550.7	 4091.0	.
1971996	  976.7	  541.9	 4529.0	  974.6	  550.4	 4095.0	.
1972000	  976.5	  541.8	 4534.0	  974.4	  550.2	 4089.0	.
1972004	  976.2	  541.7	 4535.0	  974.0	  550.0	 4086.0	.
1972008	  975.9	  541.6	 4534.0	  973.8	  550.0	 4086.0	.
1972012	  975.8	  541.5	 4531.0	  973.6	  549.8	 4087.0	.
1972016	  975.6	  541.4	 4530.0	  973.5	  549.7	 4090.0	.
1972020	  975.4	  541.1	 4529.0	  973.3	  549.5	 4086.0	.
1972024	  975.4	  540.9	 4528.0	  973.3	  549.3	 4081.0	.
1972028	  975.4	  540.6	 4527.0	  973.2	  549.3	 4079.0	.
1972032	  975.3	  540.5	 4526.0	  973.1	  549.3	 4088.0	.
1972036	  975.3	  540.4	 4527.0	  973.1	  549.6	 4091.0	.
1972040	  975.3	  540.5	 4528.0	  973.0	  550.0	 4091.0	.
1972044	  975.4	  540.7	 4531.0	  972.9	  550.4	 4084.0	.
1972048	  975.3	  540.9	 4531.0	  972.9	  551.0	 4086.0	.
1972052	  975.4	  541.0	 4531.0	  972.9	  551.6	 4094.0	.
1972056	  975.4	  541.1	 4532.0	  972.9	  552.1	 4097.0	.
1972060	  975.5	  541.3	 4533.0	  972.8	  552.5	 4095.0	.
1972064	  975.6	  541.4	 4533.0	  972.8	  552.8	 4092.0	.
1972068	  975.7	  541.6	 4535.0	  972.9	  553.2	 4094.0	.
1972072	  975.9	  541.8	 4536.0	  973.0	  553.7	 4095.0	.
1972076	  976.0	  542.0	 4535.0	  973.0	  553.9	 4099.0	.
1972080	  976.1	  542.2	 4532.0	  973.0	  554.2	 4101.0	.
1972084	  976.2	  542.5	 4532.0	  973.0	  554.4	 4098.0	.
1972088	  976.4	  542.7	 4531.0	  973.0	  554.6	 4097.0	.
1972092	  976.5	  542.9	 4526.0	  973.0	  554.6	 4092.0	.
1972096	  976.5	  543.1	 4525.0	  973.0	  554.7	 4084.0	.
1972100	  976.5	  543.3	 4525.0	  972.9	  554.8	 4085.0	.
1972104	  976.5	  543.5	 4526.0	  972.8	  554.8	 4091.0	.
1972108	  976.4	  543.7	 4526.0	  972.7	  554.7	 4092.0	.
1972112	  976.3	  543.8	 4525.0	  972.5	  554.7	 4090.0	.
1972116	  976.1	  543.8	 4524.0	  972.4	  554.6	 4097.0	.
1972120	  975.9	  543.8	 4526.0	  972.3	  554.5	 4101.0	.
1972124	  975.7	  543.8	 4527.0	  972.0	  554.4	 4088.0	.
1972128	  975.4	  543.8	 4529.0	  971.8	  554.3	 4093.0	.
1972132	  975.2	  543.6	 4527.0	  971.7	  554.0	 4090.0	.
1972136	  974.9	  543.5	 4527.0	  971.4	  553.8	 4084.0	.
1972140	  974.6	  543.3	 4525.0	  971.2	  553.7	 4091.0	.
1972144	  974.4	  543.3	 4527.0	  971.0	  553.4	 4085.0	.
1972148	  974.2	  543.2	 4528.0	  970.9	  553.1	 4086.0	.
1972152	  974.1	  543.1	 4527.0	  970.7	  553.0	 4088.0	.
1972156	  974.0	  543.0	 4525.0	  970.6	  552.8	 4085.0	.
1972160	  973.9	  542.9	 4525.0	  970.5	  552.6	 4088.0	.
1972164	  973.9	  542.7	 4527.0	  970.5	  552.4	 4081.0	.
1972168	  974.0	  542.5	 4528.0	  970.5	  552.1	 4079.0	.
1972172	  974.1	  542.3	 4531.0	  970.5	  552.0	 4079.0	.
1972176	  974.2	  542.1	 4535.0	  970.6	  551.8	 4080.0	.
1972180	  974.3	  541.9	 4535.0	  970.6	  551.5	 4080.0	.
1972184	  974.5	  541.7	 4535.0	  970.7	  551.4	 4085.0	.
1972188	  974.7	  541.7	 4537.0	  970.8	  551.3	 4084.0	.
1972192	  974.8	  541.6	 4538.0	  971.0	  551.2	 4078.0	.
1972196	  975.0	  541.5	 4537.0	  971.1	  551.2	 4075.0	.
1972200	  975.1	  541.5	 4538.0	  971.3	  551.1	 4072.0	.
1972204	  975.3	  541.5	 4536.0	  971.4	  551.0	 4074.0	.
1972208	  975.5	  541.5	 4535.0	  971.7	  550.9	 4079.0	.
1972212	  975.8	  541.5	 4536.0	  972.0	  550.9	 4081.0	.
1972216	  976.0	  541.5	 4535.0	  972.1	  550.8	 4085.0	.
1972220	  976.3	  541.6	 4534.0	  972.3	  550.8	 4087.0	.
1972224	  976.4	  541.7	 4533.0	  972.4	  550.8	 4077.0	.
1972228	  976.6	  541.8	 4531.0	  972.6	  550.6	 4071.0	.
1972232	  976.6	  541.9	 4529.0	  972.6	  550.5	 4065.0	.
1972236	  976.7	  542.0	 4528.0	  972.7	  550.4	 4055.0	.
1972240	  976.8	  542.0	 4527.0	  972.8	  550.2	 4054.0	.
1972244	  976.8	  542.1	 4526.0	  972.8	  550.1	 4060.0	.
1972248	  976.8	  542.1	 4526.0	  972.8	  550.1	 4067.0	.
1972252	  976.8	  542.2	 4527.0	  972.8	  550.1	 4065.0	.
1972256	  976.8	  542.2	 4528.0	  972.8	  550.1	 4063.0	.
1972260	  976.8	  542.3	 4529.0	  972.8	  550.1	 4059.0	.
1972264	  976.8	  542.4	 4529.0	  972.8	  549.9	 4056.0	.
1972268	  976.8	  542.5	 4529.0	  972.8	  549.8	 4057.0	.
1972272	  976.8	  542.5	 4528.0	  972.8	  549.8	 4061.0	.
1972276	  976.8	  542.6	 4527.0	  972.8	  549.9	 4062.0	.
1972280	  976.9	  542.7	 4527.0	  972.8	  549.9	 4064.0	.
1972284	  976.9	  542.9	 4527.0	  972.8	  549.9	 4058.0	.
1972288	  977.0	  543.0	 4526.0	  973.0	  549.9	 4055.0	.
1972292	  977.2	  543.2	 4527.0	  973.2	  549.9	 4063.0	.
1972296	  977.4	  543.4	 4528.0	  973.3	  550.0	 4064.0	.
1972300	  977.5	  543.6	 4530.0	  973.5	  550.1	 4066.0	.
1972304	  977.7	  543.8	 4530.0	  973.6	  550.2	 4069.0	.
1972308	  978.0	  544.0	 4531.0	  973.8	  550.3	 4062.0	.
1972312	  978.2	  544.2	 4532.0	  974.1	  550.5	 4063.0	.
1972316	  978.4	  544.4	 4535.0	  974.3	  550.6	 4069.0	.
1972320	  978.7	  544.6	 4540.0	  974.6	  550.8	 4064.0	.
1972324	  978.8	  544.7	 4542.0	  974.8	  550.8	 4065.0	.
1972328	  979.0	  544.7	 4544.0	  975.0	  550.8	 4064.0	.
1972332	  979.2	  544.7	 4545.0	  975.3	  550.9	 4060.0	.
1972336	  979.4	  544.8	 4545.0	  975.6	  551.1	 4059.0	.
1972340	  979.6	  544.8	 4542.0	  975.8	  551.1	 4059.0	.
1972344	  979.8	  544.7	 4538.0	  976.0	  551.0	 4058.0	.
1972348	  979.9	  544.6	 4535.0	  976.3	  551.0	 4060.0	.
1972352	  980.1	  544.5	 4536.0	  976.4	  551.0	 4063.0	.
1972356	  980.3	  544.5	 4537.0	  976.5	  551.2	 4062.0	.
1972360	  980.4	  544.5	 4537.0	  976.6	  551.2	 4069.0	.
1972364	  980.5	  544.4	 4535.0	  976.8	  551.1	 4063.0	.
1972368	  980.5	  544.3	 4534.0	  976.9	  551.0	 4074.0	.
1972372	  980.6	  544.2	 4533.0	  976.9	  550.9	 4068.0	.
1972376	  980.7	  544.2	 4533.0	  976.9	  550.8	 4062.0	.
1972380	  980.7	  544.1	 4533.0	  977.0	  550.7	 4061.0	.
1972384	  980.7	  544.1	 4531.0	  976.9	  550.7	 4060.0	.
1972388	  980.7	  544.1	 4531.0	  976.9	  550.7	 4060.0	.
1972392	  980.6	  544.1	 4531.0	  976.8	  550.7	 4062.0	.
1972396	  980.6	  544.2	 4533.0	  976.7	  550.7	 4062.0	.
1972400	  980.5	  544.2	 4533.0	  976.6	  550.7	 4062.0	.
1972404	  980.4	  544.3	 4533.0	  976.6	  550.6	 4066.0	.
1972408	  980.3	  544.3	 4532.0	  976.5	  550.6	 4068.0	.
1972412	  980.2	  544.4	 4531.0	  976.3	  550.6	 4062.0	.
1972416	  980.1	  544.5	 4532.0	  976.1	  550.6	 4064.0	.
1972420	  980.0	  544.5	 4534.0	  976.0	  550.6	 4067.0	.
1972424	  979.9	  544.6	 4537.0	  975.9	  550.8	 4055.0	.
1972428	  979.8	  544.7	 4541.0	  975.7	  550.9	 4053.0	.
1972432	  979.7	  544.9	 4545.0	  975.6	  550.9	 4050.0	.
1972436	  979.6	  545.0	 4549.0	  975.5	  550.9	 4052.0	.
1972440	  979.5	  545.2	 4551.0	  975.3	  551.0	 4057.0	.
1972444	  979.3	  545.2	 4548.0	  975.1	  551.0	 4055.0	.
1972448	  979.2	  545.3	 4545.0	  974.9	  551.2	 4050.0	.
1972452	  979.1	  545.4	 4545.0	  974.7	  551.5	 4051.0	.
1972456	  979.0	  545.5	 4541.0	  974.6	  551.6	 4053.0	.
1972460	  979.0	  545.6	 4539.0	  974.4	  551.6	 4054.0	.
1972464	  978.9	  545.8	 4537.0	  974.3	  551.7	 4053.0	.
1972468	  978.9	  545.9	 4535.0	  974.3	  551.8	 4056.0	.
1972472	  978.8	  546.2	 4536.0	  974.2	  551.9	 4060.0	.
1972476	  978.7	  546.4	 4535.0	  974.1	  552.0	 4060.0	.
1972480	  978.7	  546.5	 4534.0	  974.0	  552.1	 4063.0	.
1972484	  978.6	  546.8	 4535.0	  974.0	  552.3	 4069.0	.
1972488	  978.6	  547.0	 4534.0	  973.9	  552.5	 4070.0	.
1972492	  978.6	  547.2	 4533.0	  973.8	  552.6	 4066.0	.
1972496	  978.6	  547.4	 4533.0	  973.8	  552.7	 4058.0	.
1972500	  978.7	  547.5	 4534.0	  973.9	  553.0	 4054.0	.
1972504	  978.7	  547.6	 4533.0	  974.0	  553.0	 4051.0	.
1972508	  978.8	  547.7	 4532.0	  974.0	  553.0	 4054.0	.
1972512	  978.9	  547.7	 4534.0	  974.0	  553.0	 4058.0	.
1972516	  979.0	  547.7	 4539.0	  974.1	  552.9	 4054.0	.
1972520	  979.1	  547.6	 4541.0	  974.3	  552.9	 4059.0	.
1972524	  979.2	  547.6	 4541.0	  974.4	  552.9	 4060.0	.
1972528	  979.3	  547.6	 4539.0	  974.5	  552.8	 4055.0	.
1972532	  979.5	  547.5	 4536.0	  974.6	  552.8	 4049.0	.
1972536	  979.6	  547.5	 4536.0	  974.8	  552.8	 4046.0	.
1972540	  979.7	  547.5	 4532.0	  975.0	  552.7	 4041.0	.
1972544	  979.9	  547.4	 4531.0	  975.1	  552.6	 4042.0	.
1972548	  980.0	  547.4	 4533.0	  975.2	  552.5	 4044.0	.
1972552	  980.1	  547.3	 4534.0	  975.4	  552.3	 4040.0	.
1972556	  980.3	  547.3	 4535.0	  975.5	  552.2	 4050.0	.
1972560	  980.4	  547.1	 4534.0	  975.7	  552.1	 4050.0	.
1972564	  980.5	  547.0	 4533.0	  975.8	  552.1	 4033.0	.
1972568	  980.6	  547.1	 4532.0	  975.8	  552.1	 4035.0	.
1972572	  980.7	  547.1	 4532.0	  975.9	  551.9	 4040.0	.
1972576	  980.8	  547.1	 4531.0	  976.1	  551.9	 4049.0	.
1972580	  980.8	  547.2	 4534.0	  976.2	  551.9	 4050.0	.
1972584	  980.9	  547.2	 4531.0	  976.2	  551.7	 4037.0	.
1972588	  980.9	  547.2	 4527.0	  976.3	  551.7	 4033.0	.
1972592	  981.0	  547.2	 4526.0	  976.4	  551.5	 4034.0	.
1972596	  981.1	  547.2	 4529.0	  976.4	  551.2	 4034.0	.
1972600	  981.1	  547.1	 4530.0	  976.4	  550.9	 4036.0	.
1972604	  981.1	  547.1	 4528.0	  976.5	  550.8	 4036.0	.
1972608	  981.2	  547.1	 4526.0	  976.6	  550.8	 4038.0	.
1972612	  981.2	  547.2	 4527.0	  976.6	  550.6	 4039.0	.
1972616	  981.2	  547.1	 4528.0	  976.6	  550.6	 4049.0	.
1972620	  981.2	  547.1	 4526.0	  976.7	  550.4	 4062.0	.
1972624	  981.2	  547.1	 4526.0	  976.7	  550.4	 4059.0	.
1972628	  981.3	  547.1	 4527.0	  976.8	  550.4	 4052.0	.
1972632	  981.3	  547.1	 4526.0	  976.9	  550.4	 4050.0	.
1972636	  981.4	  547.0	 4527.0	  976.9	  550.3	 4047.0	.
1972640	  981.5	  546.9	 4528.0	  977.0	  550.3	 4050.0	.
1972644	  981.5	  546.9	 4530.0	  977.1	  550.2	 4052.0	.
1972648	  981.6	  546.8	 4531.0	  977.1	  550.4	 4053.0	.
1972652	  981.7	  546.7	 4532.0	  977.2	  550.5	 4054.0	.
1972656	  981.8	  546.8	 4529.0	  977.4	  550.5	 4056.0	.
1972660	  981.8	  547.0	 4527.0	  977.5	  550.5	 4055.0	.
1972664	  981.9	  547.1	 4526.0	  977.6	  550.6	 4047.0	.
1972668	  982.0	  547.2	 4524.0	  977.6	  550.7	 4044.0	.
1972672	  982.2	  547.4	 4522.0	  977.6	  550.7	 4046.0	.
1972676	  982.2	  547.5	 4523.0	  977.7	  550.6	 4047.0	.
1972680	  982.3	  547.5	 4526.0	  977.8	  550.5	 4050.0	.
1972684	  982.4	  547.5	 4526.0	  977.9	  550.5	 4050.0	.
1972688	  982.5	  547.5	 4526.0	  977.9	  550.5	 4050.0	.
1972692	  982.6	  547.3	 4524.0	  978.0	  550.2	 4046.0	.
1972696	  982.7	  547.3	 4523.0	  978.2	  550.0	 4042.0	.
1972700	  982.8	  547.1	 4523.0	  978.3	  549.7	 4040.0	.
1972704	  983.0	  547.0	 4523.0	  978.4	  549.4	 4038.0	.
1972708	  983.1	  546.7	 4522.0	  978.6	  549.0	 4035.0	.
1972712	  983.2	  546.3	 4519.0	  978.6	  548.8	 4037.0	.
1972716	  983.4	  546.0	 4516.0	  978.7	  548.6	 4041.0	.
1972720	  983.6	  545.5	 4517.0	  978.8	  548.2	 4039.0	.
1972724	  983.8	  544.9	 4517.0	  979.1	  548.0	 4033.0	.
1972728	  984.0	  544.3	 4516.0	  979.2	  547.7	 4027.0	.
1972732	  984.3	  543.8	 4512.0	  979.4	  547.5	 4024.0	.
1972736	  984.5	  543.4	 4513.0	  979.5	  547.3	 4025.0	.
1972740	  984.6	  543.1	 4523.0	  979.5	  547.0	 4019.0	.
1972744	  984.7	  543.0	 4527.0	  979.7	  546.8	 4011.0	.
1972748	  984.9	  542.8	 4530.0	  979.9	  546.7	 4008.0	.
1972752	  985.0	  542.6	 4530.0	  980.0	  546.7	 4011.0	.
1972756	  985.0	  542.5	 4530.0	  980.2	  546.6	 4013.0	.
1972760	  985.1	  542.5	 4530.0	  980.3	  546.4	 4012.0	.
1972764	  985.2	  542.5	 4531.0	  980.4	  546.2	 4011.0	.
1972768	  985.3	  542.4	 4534.0	  980.4	  546.2	 4015.0	.
1972772	  985.3	  542.4	 4535.0	  980.4	  546.0	 4018.0	.
1972776	  985.4	  542.4	 4536.0	  980.5	  546.0	 4016.0	.
1972780	  985.4	  542.3	 4537.0	  980.6	  545.8	 4016.0	.
1972784	  985.4	  542.3	 4536.0	  980.6	  545.6	 4012.0	.
1972788	  985.4	  542.4	 4537.0	  980.6	  545.4	 4004.0	.
1972792	  985.3	  542.4	 4534.0	  980.5	  545.3	 4011.0	.
1972796	  985.3	  542.4	 4532.0	  980.4	  545.1	 4016.0	.
1972800	  985.2	  542.4	 4531.0	  980.3	  544.7	 4007.0	.
1972804	  985.1	  542.4	 4530.0	  980.3	  544.5	 3993.0	.
1972808	  985.0	  542.3	 4529.0	  980.2	  544.2	 3994.0	.
1972812	  984.8	  542.3	 4527.0	  979.9	  543.8	 4007.0	.
1972816	  984.7	  542.1	 4524.0	  979.8	  543.4	 4013.0	.
1972820	  984.5	  541.9	 4521.0	  979.6	  543.2	 4009.0	.
1972824	  984.2	  541.7	 4522.0	  979.4	  543.0	 4006.0	.
1972828	  984.0	  541.4	 4524.0	  979.3	  542.8	 4008.0	.
1972832	  983.8	  541.1	 4524.0	  979.1	  542.5	 4012.0	.
1972836	  983.6	  540.9	 4527.0	  978.9	  542.2	 4011.0	.
1972840	  983.3	  540.7	 4532.0	  978.8	  542.0	 4005.0	.
1972844	  983.2	  540.5	 4529.0	  978.6	  541.7	 4000.0	.
1972848	  983.1	  540.4	 4531.0	  978.5	  541.3	 4005.0	.
1972852	  983.1	  540.3	 4532.0	  978.5	  541.1	 4005.0	.
1972856	  983.0	  540.0	 4532.0	  978.5	  540.9	 4006.0	.
1972860	  982.9	  539.8	 4536.0	  978.5	  540.7	 4011.0	.
1972864	  982.9	  539.6	 4538.0	  978.5	  540.3	 4010.0	.
1972868	  983.0	  539.3	 4534.0	  978.6	  540.1	 4009.0	.
1972872	  983.0	  539.1	 4534.0	  978.6	  540.0	 4003.0	.
1972876	  983.1	  538.8	 4531.0	  978.7	  539.9	 4003.0	.
1972880	  983.2	  538.5	 4528.0	  978.9	  539.6	 4012.0	.
1972884	  983.3	  538.1	 4529.0	  979.0	  539.4	 3998.0	.
1972888	  983.5	  537.7	 4531.0	  979.1	  539.3	 3995.0	.
1972892	  983.7	  537.3	 4530.0	  979.3	  539.0	 3997.0	.
1972896	  983.9	  536.9	 4530.0	  979.6	  538.6	 3996.0	.
1972900	  984.1	  536.4	 4531.0	  979.8	  538.3	 3994.0	.
1972904	  984.4	  535.8	 4530.0	  980.1	  538.0	 3994.0	.
1972908	  984.5	  535.2	 4531.0	  980.3	  537.9	 4000.0	.
1972912	  984.8	  534.6	 4527.0	  980.6	  537.8	 4004.0	.
1972916	  985.1	  534.0	 4524.0	  980.8	  537.8	 4005.0	.
1972920	  985.4	  533.4	 4523.0	  980.9	  537.9	 3990.0	.
1972924	  985.7	  533.0	 4524.0	  981.1	  538.4	 3983.0	.
1972928	  985.9	  532.6	 4523.0	  981.3	  538.8	 3990.0	.
1972932	  986.0	  532.3	 4522.0	  981.4	  538.9	 3990.0	.
1972936	  986.2	  532.1	 4525.0	  981.5	  539.1	 3986.0	.
1972940	  986.3	  531.9	 4529.0	  981.5	  539.1	 3997.0	.
1972944	  986.3	  531.8	 4532.0	  981.5	  539.1	 4002.0	.
1972948	  986.4	  531.7	 4534.0	  981.6	  539.0	 4000.0	.
1972952	  986.4	  531.7	 4535.0	  981.6	  538.9	 4000.0	.
1972956	  986.4	  531.6	 4535.0	  981.7	  538.9	 3992.0	.
1972960	  986.4	  531.6	 4532.0	  981.7	  538.8	 3992.0	.
1972964	  986.4	  531.7	 4530.0	  981.7	  538.6	 3984.0	.
1972968	  986.4	  531.8	 4530.0	  981.6	  538.5	 3988.0	.
1972972	  986.3	  531.8	 4531.0	  981.5	  538.6	 3988.0	.
1972976	  986.3	  531.9	 4530.0	  981.4	  538.6	 3993.0	.
1972980	  986.2	  532.0	 4527.0	  981.4	  538.6	 3999.0	.
1972984	  986.1	  532.1	 4525.0	  981.3	  538.5	 3997.0	.
1972988	  985.9	  532.2	 4524.0	  981.1	  538.3	 3997.0	.
1972992	  985.8	  532.3	 4522.0	  981.1	  538.2	 3997.0	.
1972996	  985.5	  532.4	 4520.0	  980.9	  538.2	 3995.0	.
1973000	  985.4	  532.5	 4520.0	  980.6	  538.2	 3992.0	.
1973004	  985.2	  532.6	 4520.0	  980.5	  538.3	 3981.0	.
1973008	  985.0	  532.7	 4520.0	  980.4	  538.6	 3978.0	.
1973012	  985.0	  532.7	 4519.0	  980.4	  538.7	 3978.0	.
1973016	  984.9	  532.6	 4519.0	  980.3	  538.5	 3982.0	.
1973020	  984.9	  532.6	 4519.0	  980.2	  538.3	 3982.0	.
1973024	  984.9	  532.5	 4519.0	  980.2	  538.3	 3982.0	.
1973028	  984.9	  532.5	 4519.0	  980.2	  538.4	 3983.0	.
1973032	  985.0	  532.4	 4521.0	  980.2	  538.4	 3981.0	.
1973036	  985.0	  532.3	 4523.0	  980.2	  538.4	 3984.0	.
1973040	  985.2	  532.3	 4523.0	  980.4	  538.5	 3980.0	.
1973044	  985.3	  532.3	 4523.0	  980.4	  538.6	 3972.0	.
1973048	  985.5	  532.3	 4523.0	  980.6	  538.4	 3972.0	.
1973052	  985.7	  532.3	 4522.0	  980.8	  538.4	 3970.0	.
1973056	  985.8	  532.2	 4523.0	  980.9	  538.4	 3980.0	.
1973060	  986.1	  532.2	 4526.0	  981.1	  538.4	 3975.0	.
1973064	  986.3	  532.2	 4525.0	  981.2	  538.4	 3979.0	.
1973068	  986.4	  532.3	 4525.0	  981.4	  538.2	 3984.0	.
1973072	  986.5	  532.3	 4524.0	  981.5	  538.0	 3990.0	.
1973076	  986.6	  532.3	 4525.0	  981.6	  538.2	 3984.0	.
1973080	  986.7	  532.4	 4527.0	  981.7	  538.3	 3967.0	.
1973084	  986.8	  532.5	 4528.0	  981.7	  538.2	 3959.0	.
1973088	  986.8	  532.6	 4527.0	  981.8	  538.1	 3965.0	.
1973092	  986.9	  532.6	 4527.0	  981.8	  537.9	 3977.0	.
1973096	  986.9	  532.6	 4527.0	  981.8	  537.8	 3980.0	.
1973100	  986.8	  532.6	 4526.0	  981.8	  537.7	 3973.0	.
1973104	  986.8	  532.6	 4526.0	  981.8	  537.6	 3969.0	.
1973108	  986.7	  532.5	 4529.0	  981.7	  537.3	 3977.0	.
1973112	  986.7	  532.4	 4531.0	  981.6	  537.1	 3980.0	.
1973116	  986.6	  532.3	 4531.0	  981.5	  536.8	 3972.0	.
1973120	  986.5	  532.3	 4532.0	  981.5	  536.5	 3970.0	.
1973124	  986.4	  532.2	 4532.0	  981.5	  536.2	 3968.0	.
1973128	  986.4	  532.0	 4534.0	  981.5	  536.0	 3965.0	.
1973132	  986.4	  531.8	 4531.0	  981.5	  535.8	 3965.0	.
1973136	  986.4	  531.7	 4531.0	  981.5	  535.6	 3966.0	.
1973140	  986.4	  531.7	 4534.0	  981.5	  535.4	 3969.0	.
1973144	  986.4	  531.5	 4532.0	  981.6	  535.0	 3965.0	.
1973148	  986.4	  531.5	 4533.0	  981.7	  534.8	 3969.0	.
1973152	  986.5	  531.4	 4529.0	  981.8	  534.8	 3965.0	.
1973156	  986.6	  531.3	 4529.0	  981.9	  534.7	 3963.0	.
1973160	  986.6	  531.2	 4528.0	  982.0	  534.3	 3965.0	.
1973164	  986.7	  531.1	 4526.0	  982.2	  534.1	 3969.0	.
1973168	  986.9	  531.0	 4526.0	  982.3	  534.3	 3970.0	.
1973172	  987.1	  530.9	 4528.0	  982.4	  534.3	 3969.0	.
1973176	  987.2	  530.8	 4528.0	  982.7	  534.2	 3964.0	.
1973180	  987.4	  530.7	 4530.0	  982.9	  534.1	 3960.0	.
1973184	  987.5	  530.6	 4532.0	  983.0	  534.3	 3963.0	.
1973188	  987.7	  530.5	 4529.0	  983.2	  534.5	 3969.0	.
1973192	  987.9	  530.5	 4526.0	  983.4	  534.6	 3973.0	.
1973196	  988.1	  530.6	 4526.0	  983.6	  534.9	 3976.0	.
1973200	  988.3	  530.6	 4523.0	  983.9	  535.2	 3973.0	.
1973204	  988.5	  530.6	 4522.0	  984.1	  535.3	 3968.0	.
1973208	  988.7	  530.7	 4523.0	  984.2	  535.5	 3979.0	.
1973212	  988.9	  530.8	 4522.0	  984.2	  535.7	 3976.0	.
1973216	  989.1	  530.8	 4523.0	  984.4	  535.9	 3969.0	.
1973220	  989.4	  530.9	 4523.0	  984.6	  536.2	 3973.0	.
1973224	  989.5	  531.0	 4520.0	  984.8	  536.5	 3968.0	.
1973228	  989.7	  531.1	 4522.0	  984.9	  536.7	 3968.0	.
1973232	  989.9	  531.1	 4527.0	  985.1	  536.9	 3966.0	.
1973236	  990.1	  531.1	 4529.0	  985.2	  537.1	 3967.0	.
1973240	  990.2	  531.1	 4532.0	  985.3	  537.2	 3970.0	.
1973244	  990.3	  531.0	 4532.0	  985.5	  537.2	 3969.0	.
1973248	  990.4	  531.0	 4533.0	  985.5	  537.4	 3967.0	.
1973252	  990.6	  531.0	 4531.0	  985.6	  537.5	 3964.0	.
1973256	  990.6	  530.9	 4531.0	  985.7	  537.6	 3959.0	.
1973260	  990.7	  530.9	 4532.0	  985.8	  537.8	 3956.0	.
1973264	  990.8	  530.8	 4528.0	  985.8	  537.9	 3959.0	.
1973268	  990.9	  530.7	 4530.0	  985.8	  537.9	 3968.0	.
1973272	  990.9	  530.8	 4533.0	  985.8	  537.9	 3973.0	.
1973276	  990.9	  530.7	 4532.0	  985.8	  537.9	 3979.0	.
1973280	  990.9	  530.7	 4530.0	  985.8	  538.0	 3983.0	.
1973284	  990.9	  530.7	 4532.0	  985.8	  538.0	 3981.0	.
1973288	  990.8	  530.7	 4533.0	  985.7	  538.1	 3980.0	.
1973292	  990.7	  530.8	 4536.0	  985.5	  538.2	 3978.0	.
1973296	  990.6	  530.9	 4535.0	  985.4	  538.3	 3978.0	.
1973300	  990.5	  531.0	 4533.0	  985.3	  538.3	 3979.0	.
1973304	  990.4	  531.1	 4533.0	  985.2	  538.4	 3972.0	.
1973308	  990.3	  531.2	 4534.0	  985.1	  538.4	 3971.0	.
1973312	  990.1	  531.3	 4534.0	  984.8	  538.6	 3972.0	.
1973316	  990.0	  531.3	 4534.0	  984.6	  538.7	 3971.0	.
1973320	  989.8	  531.3	 4533.0	  984.4	  538.8	 3969.0	.
1973324	  989.6	  531.4	 4533.0	  984.2	  539.1	 3965.0	.
1973328	  989.4	  531.4	 4533.0	  984.0	  539.4	 3970.0	.
1973332	  989.2	  531.4	 4525.0	  983.8	  539.5	 3970.0	.
1973336	  989.0	  531.4	 4523.0	  983.7	  539.5	 3970.0	.
1973340	  988.8	  531.4	 4521.0	  983.5	  539.5	 3975.0	.
1973344	  988.6	  531.4	 4519.0	  983.3	  539.4	 3975.0	.
